sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
190,1902636,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.427,-1.832,-0.426,-1.827,-0.00113999629,-1.958225205e-06
191,1912968,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.427,-1.828,-0.426,-1.827,-0.00113999629,-3.91645041e-07
192,1922781,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.43,-1.827,-0.426,-1.827,-0.00455998516,0
193,1933096,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.43,-1.827,-0.426,-1.827,-0.00455998516,0
194,1947210,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.428,-1.829,-0.426,-1.827,-0.00227999258,-7.83290082e-07
195,1954101,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.428,-1.829,-0.426,-1.827,-0.00227999258,-7.83290082e-07
196,1962175,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.428,-1.829,-0.426,-1.827,-0.00227999258,-7.83290082e-07
197,1977252,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.432,-1.827,-0.426,-1.827,-0.00683997774,0
198,1988982,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.432,-1.827,-0.426,-1.827,-0.00683997774,0
199,1994933,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.432,-1.827,-0.426,-1.827,-0.00683997774,0
200,2002550,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.426,-1.831,-0.426,-1.827,0,-1.566580164e-06
201,2012067,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.429,-1.827,-0.426,-1.827,-0.00341998887,0
202,2022131,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.429,-1.827,-0.426,-1.827,-0.00341998887,0
203,2033094,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.427,-1.828,-0.426,-1.827,-0.00113999629,-3.91645041e-07
204,2044871,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.431,-1.828,-0.426,-1.827,-0.00569998145,-3.91645041e-07
205,2052434,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.431,-1.828,-0.426,-1.827,-0.00569998145,-3.91645041e-07
206,2062739,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.427,-1.827,-0.426,-1.827,-0.00113999629,0
207,2075078,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.428,-1.833,-0.426,-1.827,-0.00227999258,-2.349870246e-06
208,2082406,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.428,-1.833,-0.426,-1.827,-0.00227999258,-2.349870246e-06
209,2093423,1,1,0.647,0.904,0.647,0.901,0,5.581053495e-06,-0.431,-1.828,-0.426,-1.827,-0.00569998145,-3.91645041e-07
210,2102080,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.431,-1.828,-0.426,-1.827,-0.00569998145,-3.91645041e-07
211,2112100,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.431,-1.828,-0.426,-1.827,-0.00569998145,-3.91645041e-07
212,2122108,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.426,-1.827,-0.426,-1.827,0,0
213,2132609,1,1,0.646,0.902,0.647,0.901,-0.000701461986,1.860351165e-06,-0.428,-1.833,-0.426,-1.827,-0.00227999258,-2.349870246e-06
214,2143059,1,1,0.646,0.902,0.647,0.901,-0.000701461986,1.860351165e-06,-0.428,-1.833,-0.426,-1.827,-0.00227999258,-2.349870246e-06
215,2152428,1,1,0.646,0.902,0.647,0.901,-0.000701461986,1.860351165e-06,-0.427,-1.829,-0.426,-1.827,-0.00113999629,-7.83290082e-07
216,2163139,1,1,0.646,0.902,0.647,0.901,-0.000701461986,1.860351165e-06,-0.43,-1.829,-0.426,-1.827,-0.00455998516,-7.83290082e-07
217,2175949,1,1,0.646,0.902,0.647,0.901,-0.000701461986,1.860351165e-06,-0.43,-1.829,-0.426,-1.827,-0.00455998516,-7.83290082e-07
218,2182119,1,1,0.646,0.902,0.647,0.901,-0.000701461986,1.860351165e-06,-0.427,-1.828,-0.426,-1.827,-0.00113999629,-3.91645041e-07
219,2192238,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.429,-1.833,-0.426,-1.827,-0.00341998887,-2.349870246e-06
220,2202050,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.429,-1.833,-0.426,-1.827,-0.00341998887,-2.349870246e-06
221,2213206,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.428,-1.828,-0.426,-1.827,-0.00227999258,-3.91645041e-07
222,2222941,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.43,-1.828,-0.426,-1.827,-0.00455998516,-3.91645041e-07
223,2232182,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.43,-1.828,-0.426,-1.827,-0.00455998516,-3.91645041e-07
224,2243820,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.427,-1.827,-0.426,-1.827,-0.00113999629,0
225,2253324,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.431,-1.828,-0.426,-1.827,-0.00569998145,-3.91645041e-07
226,2262324,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.431,-1.828,-0.426,-1.827,-0.00569998145,-3.91645041e-07
227,2275835,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.428,-1.829,-0.426,-1.827,-0.00227999258,-7.83290082e-07
228,2282179,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.428,-1.829,-0.426,-1.827,-0.00227999258,-7.83290082e-07
229,2293806,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.428,-1.829,-0.426,-1.827,-0.00227999258,-7.83290082e-07
230,2302324,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.428,-1.829,-0.426,-1.827,-0.00227999258,-7.83290082e-07
231,2313328,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.431,-1.828,-0.426,-1.827,-0.00569998145,-3.91645041e-07
232,2322109,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.431,-1.828,-0.426,-1.827,-0.00569998145,-3.91645041e-07
233,2332193,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.428,-1.828,-0.426,-1.827,-0.00227999258,-3.91645041e-07
234,2344060,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.431,-1.827,-0.426,-1.827,-0.00569998145,0
235,2352419,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.431,-1.827,-0.426,-1.827,-0.00569998145,0
236,2363212,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.428,-1.828,-0.426,-1.827,-0.00227999258,-3.91645041e-07
237,2376109,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.432,-1.828,-0.426,-1.827,-0.00683997774,-3.91645041e-07
238,2382913,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.432,-1.828,-0.426,-1.827,-0.00683997774,-3.91645041e-07
239,2395562,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.431,-1.829,-0.426,-1.827,-0.00569998145,-7.83290082e-07
240,2402709,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.431,-1.829,-0.426,-1.827,-0.00569998145,-7.83290082e-07
241,2412097,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.431,-1.829,-0.426,-1.827,-0.00569998145,-7.83290082e-07
242,2422290,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.427,-1.827,-0.426,-1.827,-0.00113999629,0
243,2432495,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.432,-1.826,-0.426,-1.827,-0.00683997774,3.91645041e-07
244,2443002,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.432,-1.826,-0.426,-1.827,-0.00683997774,3.91645041e-07
245,2452118,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.427,-1.828,-0.426,-1.827,-0.00113999629,-3.91645041e-07
246,2462402,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.431,-1.829,-0.426,-1.827,-0.00569998145,-7.83290082e-07
247,2475682,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.431,-1.829,-0.426,-1.827,-0.00569998145,-7.83290082e-07
248,2482306,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.427,-1.829,-0.426,-1.827,-0.00113999629,-7.83290082e-07
249,2493167,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.432,-1.83,-0.426,-1.827,-0.00683997774,-1.174935123e-06
250,2504273,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.432,-1.83,-0.426,-1.827,-0.00683997774,-1.174935123e-06
251,2513291,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.427,-1.828,-0.426,-1.827,-0.00113999629,-3.91645041e-07
252,2522301,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.43,-1.828,-0.426,-1.827,-0.00455998516,-3.91645041e-07
253,2532324,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.43,-1.828,-0.426,-1.827,-0.00455998516,-3.91645041e-07
254,2542605,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.428,-1.825,-0.426,-1.827,-0.00227999258,7.83290082e-07
255,2555356,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.433,-1.827,-0.426,-1.827,-0.00797997403,0
256,2562819,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.433,-1.827,-0.426,-1.827,-0.00797997403,0
257,2577850,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.43,-1.828,-0.426,-1.827,-0.00455998516,-3.91645041e-07
258,2585544,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.43,-1.828,-0.426,-1.827,-0.00455998516,-3.91645041e-07
259,2592402,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.43,-1.828,-0.426,-1.827,-0.00455998516,-3.91645041e-07
260,2604030,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.428,-1.829,-0.426,-1.827,-0.00227999258,-7.83290082e-07
261,2612078,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.432,-1.83,-0.426,-1.827,-0.00683997774,-1.174935123e-06
262,2622178,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.432,-1.83,-0.426,-1.827,-0.00683997774,-1.174935123e-06
263,2633270,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.428,-1.828,-0.426,-1.827,-0.00227999258,-3.91645041e-07
264,2643354,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.431,-1.827,-0.426,-1.827,-0.00569998145,0
265,2655615,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.431,-1.827,-0.426,-1.827,-0.00569998145,0
266,2662141,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.428,-1.828,-0.426,-1.827,-0.00227999258,-3.91645041e-07
267,2676553,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.432,-1.828,-0.426,-1.827,-0.00683997774,-3.91645041e-07
268,2682573,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.432,-1.828,-0.426,-1.827,-0.00683997774,-3.91645041e-07
269,2692867,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.428,-1.828,-0.426,-1.827,-0.00227999258,-3.91645041e-07
270,2707373,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.428,-1.83,-0.426,-1.827,-0.00227999258,-1.174935123e-06
271,2713551,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.428,-1.83,-0.426,-1.827,-0.00227999258,-1.174935123e-06
272,2722261,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.427,-1.83,-0.426,-1.827,-0.00113999629,-1.174935123e-06
273,2732533,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.431,-1.83,-0.426,-1.827,-0.00569998145,-1.174935123e-06
274,2742156,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.431,-1.83,-0.426,-1.827,-0.00569998145,-1.174935123e-06
275,2754922,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.43,-1.831,-0.426,-1.827,-0.00455998516,-1.566580164e-06
276,2762578,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.43,-1.831,-0.426,-1.827,-0.00455998516,-1.566580164e-06
277,2775841,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.43,-1.831,-0.426,-1.827,-0.00455998516,-1.566580164e-06
278,2782660,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.428,-1.828,-0.426,-1.827,-0.00227999258,-3.91645041e-07
279,2792885,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.431,-1.827,-0.426,-1.827,-0.00569998145,0
280,2805066,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.431,-1.827,-0.426,-1.827,-0.00569998145,0
281,2812132,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.427,-1.828,-0.426,-1.827,-0.00113999629,-3.91645041e-07
282,2822105,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.429,-1.833,-0.426,-1.827,-0.00341998887,-2.349870246e-06
283,2832810,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.429,-1.833,-0.426,-1.827,-0.00341998887,-2.349870246e-06
284,2842871,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.427,-1.83,-0.426,-1.827,-0.00113999629,-1.174935123e-06
285,2854679,1,1,0.648,0.904,0.647,0.901,0.000701461986,5.581053495e-06,-0.428,-1.831,-0.426,-1.827,-0.00227999258,-1.566580164e-06
286,2862179,1,1,0.648,0.904,0.647,0.901,0.000701461986,5.581053495e-06,-0.428,-1.831,-0.426,-1.827,-0.00227999258,-1.566580164e-06
287,2876039,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.426,-1.834,-0.426,-1.827,0,-2.741515287e-06
288,2883800,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.426,-1.834,-0.426,-1.827,0,-2.741515287e-06
289,2892073,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.426,-1.834,-0.426,-1.827,0,-2.741515287e-06
290,2905218,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.43,-1.831,-0.426,-1.827,-0.00455998516,-1.566580164e-06
291,2913277,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.43,-1.831,-0.426,-1.827,-0.00455998516,-1.566580164e-06
292,2922566,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.43,-1.831,-0.426,-1.827,-0.00455998516,-1.566580164e-06
293,2933479,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.429,-1.829,-0.426,-1.827,-0.00341998887,-7.83290082e-07
294,2942766,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.427,-1.834,-0.426,-1.827,-0.00113999629,-2.741515287e-06
295,2954889,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.427,-1.834,-0.426,-1.827,-0.00113999629,-2.741515287e-06
296,2962788,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.427,-1.829,-0.426,-1.827,-0.00113999629,-7.83290082e-07
297,2975682,1,1,0.647,0.904,0.647,0.901,0,5.581053495e-06,-0.431,-1.828,-0.426,-1.827,-0.00569998145,-3.91645041e-07
298,2983194,1,1,0.647,0.904,0.647,0.901,0,5.581053495e-06,-0.431,-1.828,-0.426,-1.827,-0.00569998145,-3.91645041e-07
299,2993256,1,1,0.647,0.904,0.647,0.901,0,5.581053495e-06,-0.427,-1.828,-0.426,-1.827,-0.00113999629,-3.91645041e-07
300,3004265,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.431,-1.828,-0.426,-1.827,-0.00569998145,-3.91645041e-07
301,3013012,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.431,-1.828,-0.426,-1.827,-0.00569998145,-3.91645041e-07
302,3022599,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.427,-1.828,-0.426,-1.827,-0.00113999629,-3.91645041e-07
303,3032270,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.432,-1.828,-0.426,-1.827,-0.00683997774,-3.91645041e-07
304,3042614,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.432,-1.828,-0.426,-1.827,-0.00683997774,-3.91645041e-07
305,3052324,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.427,-1.828,-0.426,-1.827,-0.00113999629,-3.91645041e-07
306,3062682,1,1,0.647,0.904,0.647,0.901,0,5.581053495e-06,-0.428,-1.829,-0.426,-1.827,-0.00227999258,-7.83290082e-07
307,3074950,1,1,0.647,0.904,0.647,0.901,0,5.581053495e-06,-0.428,-1.829,-0.426,-1.827,-0.00227999258,-7.83290082e-07
308,3082225,1,1,0.647,0.904,0.647,0.901,0,5.581053495e-06,-0.428,-1.827,-0.426,-1.827,-0.00227999258,0
309,3092237,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.43,-1.828,-0.426,-1.827,-0.00455998516,-3.91645041e-07
310,3102899,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.43,-1.828,-0.426,-1.827,-0.00455998516,-3.91645041e-07
311,3114888,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.43,-1.832,-0.426,-1.827,-0.00455998516,-1.958225205e-06
312,3122553,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.43,-1.832,-0.426,-1.827,-0.00455998516,-1.958225205e-06
313,3132390,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.43,-1.832,-0.426,-1.827,-0.00455998516,-1.958225205e-06
314,3143010,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.428,-1.829,-0.426,-1.827,-0.00227999258,-7.83290082e-07
315,3153031,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.431,-1.829,-0.426,-1.827,-0.00569998145,-7.83290082e-07
316,3164015,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.431,-1.829,-0.426,-1.827,-0.00569998145,-7.83290082e-07
317,3175544,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.428,-1.833,-0.426,-1.827,-0.00227999258,-2.349870246e-06
318,3182733,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.428,-1.833,-0.426,-1.827,-0.00227999258,-2.349870246e-06
319,3192135,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.428,-1.833,-0.426,-1.827,-0.00227999258,-2.349870246e-06
320,3202817,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.427,-1.827,-0.426,-1.827,-0.00113999629,0
321,3213968,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.431,-1.828,-0.426,-1.827,-0.00569998145,-3.91645041e-07
322,3222129,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.431,-1.828,-0.426,-1.827,-0.00569998145,-3.91645041e-07
323,3232175,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.428,-1.829,-0.426,-1.827,-0.00227999258,-7.83290082e-07
324,3242226,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.431,-1.827,-0.426,-1.827,-0.00569998145,0
325,3252395,1,1,0.647,0.902,0.647,0.901,0,1.860351165e-06,-0.431,-1.827,-0.426,-1.827,-0.00569998145,0
326,3264180,1,1,0.647,0.903,0.647,0.901,0,3.72070233e-06,-0.43,-1.829,-0.426,-1.827,-0.00455998516,-7.83290082e-07
327,3274810,1,1,0.654,0.907,0.647,0.901,0.004910233902,1.116210699e-05,-0.43,-1.829,-0.426,-1.827,-0.00455998516,-7.83290082e-07
328,3283371,1,1,0.654,0.907,0.647,0.901,0.004910233902,1.116210699e-05,-0.43,-1.829,-0.426,-1.827,-0.00455998516,-7.83290082e-07
329,3293204,1,1,0.654,0.907,0.647,0.901,0.004910233902,1.116210699e-05,-0.426,-1.827,-0.426,-1.827,0,0
330,3302204,1,1,0.679,0.912,0.647,0.901,0.02244678355,2.046386282e-05,-0.431,-1.827,-0.426,-1.827,-0.00569998145,0
331,3313665,1,1,0.679,0.912,0.647,0.901,0.02244678355,2.046386282e-05,-0.431,-1.827,-0.426,-1.827,-0.00569998145,0
332,3323187,1,1,0.679,0.912,0.647,0.901,0.02244678355,2.046386282e-05,-0.427,-1.827,-0.426,-1.827,-0.00113999629,0
333,3332234,1,1,0.706,0.918,0.647,0.901,0.04138625717,3.162596981e-05,-0.43,-1.83,-0.426,-1.827,-0.00455998516,-1.174935123e-06
334,3342982,1,1,0.711,0.918,0.647,0.901,0.0448935671,3.162596981e-05,-0.43,-1.83,-0.426,-1.827,-0.00455998516,-1.174935123e-06
335,3352362,1,1,0.711,0.918,0.647,0.901,0.0448935671,3.162596981e-05,-0.427,-1.826,-0.426,-1.827,-0.00113999629,3.91645041e-07
336,3365715,1,1,0.718,0.92,0.647,0.901,0.04980380101,3.534667214e-05,-0.431,-1.831,-0.426,-1.827,-0.00569998145,-1.566580164e-06
337,3376857,1,1,0.718,0.92,0.647,0.901,0.04980380101,3.534667214e-05,-0.431,-1.831,-0.426,-1.827,-0.00569998145,-1.566580164e-06
338,3382615,1,1,0.718,0.92,0.647,0.901,0.04980380101,3.534667214e-05,-0.426,-1.828,-0.426,-1.827,0,-3.91645041e-07
339,3392795,1,1,0.726,0.921,0.647,0.901,0.05541549689,3.72070233e-05,-0.428,-1.828,-0.426,-1.827,-0.00227999258,-3.91645041e-07
340,3402075,1,1,0.726,0.921,0.647,0.901,0.05541549689,3.72070233e-05,-0.428,-1.828,-0.426,-1.827,-0.00227999258,-3.91645041e-07
341,3412160,1,1,0.726,0.921,0.647,0.901,0.05541549689,3.72070233e-05,-0.427,-1.828,-0.426,-1.827,-0.00113999629,-3.91645041e-07
342,3423759,1,1,0.729,0.922,0.647,0.901,0.05751988285,3.906737447e-05,-0.43,-1.828,-0.426,-1.827,-0.00455998516,-3.91645041e-07
343,3433234,1,1,0.729,0.922,0.647,0.901,0.05751988285,3.906737447e-05,-0.43,-1.828,-0.426,-1.827,-0.00455998516,-3.91645041e-07
344,3443343,1,1,0.729,0.922,0.647,0.901,0.05751988285,3.906737447e-05,-0.425,-1.829,-0.426,-1.827,0.00113999629,-7.83290082e-07
345,3452665,1,1,0.73,0.921,0.647,0.901,0.05822134484,3.72070233e-05,-0.426,-1.829,-0.426,-1.827,0,-7.83290082e-07
346,3462140,1,1,0.73,0.921,0.647,0.901,0.05822134484,3.72070233e-05,-0.424,-1.832,-0.426,-1.827,0.00227999258,-1.958225205e-06
347,3476546,1,1,0.73,0.922,0.647,0.901,0.05822134484,3.906737447e-05,-0.427,-1.83,-0.426,-1.827,-0.00113999629,-1.174935123e-06
348,3483006,1,1,0.731,0.923,0.647,0.901,0.05892280682,4.092772563e-05,-0.427,-1.83,-0.426,-1.827,-0.00113999629,-1.174935123e-06
349,3492129,1,1,0.731,0.923,0.647,0.901,0.05892280682,4.092772563e-05,-0.427,-1.83,-0.426,-1.827,-0.00113999629,-1.174935123e-06
350,3502552,1,1,0.731,0.923,0.647,0.901,0.05892280682,4.092772563e-05,-0.426,-1.828,-0.426,-1.827,0,-3.91645041e-07
351,3513082,1,1,0.767,0.924,0.647,0.901,0.08417543832,4.27880768e-05,-0.428,-1.831,-0.426,-1.827,-0.00227999258,-1.566580164e-06
352,3524491,1,1,0.767,0.924,0.647,0.901,0.08417543832,4.27880768e-05,-0.428,-1.831,-0.426,-1.827,-0.00227999258,-1.566580164e-06
353,3532559,1,1,0.767,0.924,0.647,0.901,0.08417543832,4.27880768e-05,-0.428,-1.828,-0.426,-1.827,-0.00227999258,-3.91645041e-07
354,3542082,1,1,0.774,0.924,0.647,0.901,0.08908567222,4.27880768e-05,-0.428,-1.828,-0.426,-1.827,-0.00227999258,-3.91645041e-07
355,3552797,1,1,0.774,0.924,0.647,0.901,0.08908567222,4.27880768e-05,-0.428,-1.828,-0.426,-1.827,-0.00227999258,-3.91645041e-07
356,3562259,1,1,0.774,0.924,0.647,0.901,0.08908567222,4.27880768e-05,-0.427,-1.829,-0.426,-1.827,-0.00113999629,-7.83290082e-07
357,3576963,1,1,0.784,0.921,0.647,0.901,0.09610029208,3.72070233e-05,-0.428,-1.829,-0.426,-1.827,-0.00227999258,-7.83290082e-07
358,3583133,1,1,0.784,0.921,0.647,0.901,0.09610029208,3.72070233e-05,-0.428,-1.829,-0.426,-1.827,-0.00227999258,-7.83290082e-07
359,3593249,1,1,0.784,0.921,0.647,0.901,0.09610029208,3.72070233e-05,-0.428,-1.829,-0.426,-1.827,-0.00227999258,-7.83290082e-07
360,3602993,1,1,0.785,0.922,0.647,0.901,0.09680175407,3.906737447e-05,-0.428,-1.829,-0.426,-1.827,-0.00227999258,-7.83290082e-07
361,3612787,1,1,0.785,0.922,0.647,0.901,0.09680175407,3.906737447e-05,-0.428,-1.829,-0.426,-1.827,-0.00227999258,-7.83290082e-07
362,3624662,1,1,0.786,0.922,0.647,0.901,0.09750321605,3.906737447e-05,-0.425,-1.829,-0.426,-1.827,0.00113999629,-7.83290082e-07
363,3632722,1,1,0.788,0.922,0.647,0.901,0.09890614003,3.906737447e-05,-0.427,-1.829,-0.426,-1.827,-0.00113999629,-7.83290082e-07
364,3642238,1,1,0.788,0.922,0.647,0.901,0.09890614003,3.906737447e-05,-0.427,-1.829,-0.426,-1.827,-0.00113999629,-7.83290082e-07
365,3652592,1,1,0.788,0.922,0.647,0.901,0.09890614003,3.906737447e-05,-0.428,-1.826,-0.426,-1.827,-0.00227999258,3.91645041e-07
366,3662552,1,1,0.789,0.919,0.647,0.901,0.09960760201,3.348632097e-05,-0.43,-1.828,-0.426,-1.827,-0.00455998516,-3.91645041e-07
367,3677795,1,1,0.789,0.919,0.647,0.901,0.09960760201,3.348632097e-05,-0.427,-1.829,-0.426,-1.827,-0.00113999629,-7.83290082e-07
368,3684050,1,1,0.789,0.919,0.647,0.901,0.09960760201,3.348632097e-05,-0.431,-1.828,-0.426,-1.827,-0.00569998145,-3.91645041e-07
369,3692140,1,1,0.79,0.918,0.647,0.901,0.100309064,3.162596981e-05,-0.429,-1.83,-0.426,-1.827,-0.00341998887,-1.174935123e-06
370,3702382,1,1,0.79,0.918,0.647,0.901,0.100309064,3.162596981e-05,-0.429,-1.83,-0.426,-1.827,-0.00341998887,-1.174935123e-06
371,3712660,1,1,0.79,0.918,0.647,0.901,0.100309064,3.162596981e-05,-0.425,-1.828,-0.426,-1.827,0.00113999629,-3.91645041e-07
372,3722164,1,1,0.79,0.918,0.647,0.901,0.100309064,3.162596981e-05,-0.427,-1.827,-0.426,-1.827,-0.00113999629,0
373,3732916,1,1,0.79,0.918,0.647,0.901,0.100309064,3.162596981e-05,-0.427,-1.827,-0.426,-1.827,-0.00113999629,0
