timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code
2026-04-06 10:43:14.888,-370,-2,-116,-318,0,1,1,1
2026-04-06 10:43:14.933,-370,-2,-65,-318,0,1,-1,1
2026-04-06 10:43:14.976,-370,-2,-36,-324,0,1,-1,1
2026-04-06 10:43:15.034,-370,-2,-36,-324,0,1,-1,1
2026-04-06 10:43:15.074,-370,-2,-5,-324,0,1,-1,1
2026-04-06 10:43:15.114,-370,-2,-5,-330,0,1,-1,1
2026-04-06 10:43:15.203,-370,-2,-31,-306,0,1,-1,1
2026-04-06 10:43:15.243,-370,-2,-31,-385,0,1,-1,0
2026-04-06 10:43:15.276,-370,-2,-31,-385,0,1,-1,1
2026-04-06 10:43:15.302,-370,-2,-31,-385,0,1,-1,1
2026-04-06 10:43:15.329,-251,-2,-31,-439,0,1,-1,1
2026-04-06 10:43:15.357,-251,-16,-31,-439,0,1,-1,1
2026-04-06 10:43:15.383,-230,-16,-3,-439,0,1,-1,1
2026-04-06 10:43:15.413,-230,-20,-3,-437,0,1,-1,1
2026-04-06 10:43:15.454,-198,-20,-7,-437,0,1,-1,1
2026-04-06 10:43:15.493,-198,-25,-7,-438,0,1,-1,1
2026-04-06 10:43:15.531,-221,-25,-7,-438,0,1,1,1
2026-04-06 10:43:15.570,-221,-34,-7,-435,0,1,1,0
2026-04-06 10:43:15.616,-272,-34,-7,-435,0,1,1,0
2026-04-06 10:43:15.662,-272,-29,-7,-435,0,1,1,0
2026-04-06 10:43:15.702,-281,-29,-12,-435,0,1,1,0
2026-04-06 10:43:15.741,-214,-29,-12,-434,0,1,1,1
2026-04-06 10:43:15.780,-214,-29,-17,-434,0,1,1,1
2026-04-06 10:43:15.836,-214,-29,-17,-459,0,1,1,1
2026-04-06 10:43:15.876,-290,-29,-17,-447,0,1,1,1
2026-04-06 10:43:15.914,-290,-29,-17,-447,0,1,1,1
2026-04-06 10:43:15.957,-234,-29,-17,-470,0,1,1,1
2026-04-06 10:43:16.007,-234,-29,-17,-470,0,1,1,1
2026-04-06 10:43:16.051,-218,-29,-17,-495,0,1,1,1
2026-04-06 10:43:16.090,-218,-15,-17,-495,0,1,1,0
2026-04-06 10:43:16.129,-208,-15,-17,-495,0,1,1,0
2026-04-06 10:43:16.168,-208,-15,-17,-484,0,1,1,0
2026-04-06 10:43:16.208,-208,-15,-17,-484,0,1,1,0
2026-04-06 10:43:16.263,-265,-37,-17,-495,0,1,1,-1
2026-04-06 10:43:16.301,-429,-37,-17,-495,0,1,1,-1
2026-04-06 10:43:16.418,-191,-34,-6,-352,0,1,0,-1
2026-04-06 10:43:16.482,-191,-34,-6,-352,0,1,-1,-1
2026-04-06 10:43:16.545,-191,-34,-6,-303,0,1,-1,-1
2026-04-06 10:43:16.612,-191,-34,-6,-303,0,1,-1,-1
2026-04-06 10:43:16.696,-191,-34,-6,-329,0,1,-1,-1
2026-04-06 10:43:16.746,-191,-34,-6,-328,0,1,-1,-1
2026-04-06 10:43:16.837,-191,-34,-6,-327,0,1,-1,-1
2026-04-06 10:43:16.876,-191,-34,-6,-327,0,1,-1,0
2026-04-06 10:43:16.931,-191,-34,-6,-280,0,1,-1,0
2026-04-06 10:43:16.970,-308,-34,-6,-280,0,1,-1,0
2026-04-06 10:43:17.009,-308,-34,-6,-280,0,1,-1,0
2026-04-06 10:43:17.049,-229,-34,-6,-461,0,1,-1,0
2026-04-06 10:43:17.102,-229,-34,-6,-461,0,1,-1,1
2026-04-06 10:43:17.147,-306,-34,-6,-460,0,1,-1,1
2026-04-06 10:43:17.186,-306,-7,-6,-460,0,1,-1,1
2026-04-06 10:43:17.225,-224,-7,-6,-457,0,1,-1,0
2026-04-06 10:43:17.265,-224,-20,-6,-457,0,1,1,0
2026-04-06 10:43:17.305,-240,-20,-6,-459,0,1,1,0
2026-04-06 10:43:17.350,-237,-20,-6,-459,0,1,1,1
2026-04-06 10:43:17.392,-237,-20,-6,-459,0,1,1,1
2026-04-06 10:43:17.433,-237,-20,-6,-458,0,1,1,1
2026-04-06 10:43:17.483,-232,-20,-6,-458,0,1,1,0
2026-04-06 10:43:17.524,-232,-20,-6,-470,0,1,1,0
2026-04-06 10:43:17.566,-354,-20,-6,-470,0,1,1,0
2026-04-06 10:43:17.605,-354,-20,-6,-481,0,1,1,0
2026-04-06 10:43:17.645,-254,-20,-6,-481,0,1,1,0
2026-04-06 10:43:17.685,-254,-32,-6,-466,0,1,1,0
2026-04-06 10:43:17.724,-307,-32,-6,-466,0,1,1,-1
2026-04-06 10:43:17.777,-307,-32,-6,-466,0,1,1,-1
2026-04-06 10:43:17.822,-307,-32,-6,-501,0,1,1,-1
2026-04-06 10:43:17.869,-404,-35,-6,-501,0,1,1,-1
2026-04-06 10:43:17.908,-427,-35,-6,-495,0,1,1,-1
2026-04-06 10:43:17.947,-427,-35,-6,-495,0,1,1,-1
2026-04-06 10:43:17.990,-427,-35,-6,-487,0,1,1,-1
2026-04-06 10:43:18.029,-522,-35,-6,-487,0,1,1,-1
2026-04-06 10:43:18.072,-522,-35,-6,-492,0,1,1,-1
2026-04-06 10:43:18.174,-835,-35,-6,-336,0,1,1,-1
2026-04-06 10:43:18.247,-134,345,-6,-336,0,1,1,-1
2026-04-06 10:43:18.316,-134,362,-6,-279,0,1,1,-1
2026-04-06 10:43:18.381,-134,362,-6,-336,0,1,-1,0
2026-04-06 10:43:18.451,-134,362,-6,-338,0,1,-1,0
2026-04-06 10:43:18.494,-134,362,-6,-338,0,1,-1,0
2026-04-06 10:43:18.627,-134,353,-6,-345,0,1,-1,0
2026-04-06 10:43:18.656,-346,353,-6,-295,0,1,-1,0
2026-04-06 10:43:18.688,-346,298,-6,-295,0,1,-1,0
2026-04-06 10:43:18.727,-385,298,-6,-295,0,1,-1,0
2026-04-06 10:43:18.766,-385,299,-6,-393,0,1,-1,1
2026-04-06 10:43:18.805,-297,299,-6,-393,0,1,-1,1
2026-04-06 10:43:18.865,-302,309,-6,-395,0,1,-1,1
2026-04-06 10:43:18.906,-302,334,-6,-395,0,1,-1,1
2026-04-06 10:43:18.945,-321,334,-6,-393,0,1,-1,1
2026-04-06 10:43:18.976,-321,314,-6,-393,0,1,-1,1
2026-04-06 10:43:19.003,-284,314,-6,-393,0,1,-1,1
2026-04-06 10:43:19.031,-284,314,-6,-393,0,1,-1,1
2026-04-06 10:43:19.061,-284,333,-6,-393,0,1,1,1
2026-04-06 10:43:19.102,-304,333,-6,-393,0,1,1,1
2026-04-06 10:43:19.147,-354,325,-6,-394,0,1,1,1
2026-04-06 10:43:19.187,-354,323,-6,-394,0,1,1,1
2026-04-06 10:43:19.232,-394,323,-6,-398,0,1,1,1
2026-04-06 10:43:19.270,-394,288,-6,-398,0,1,1,1
2026-04-06 10:43:19.311,-372,288,-6,-398,0,1,1,-1
2026-04-06 10:43:19.343,-372,344,-6,-403,0,1,1,-1
2026-04-06 10:43:19.372,-461,344,-6,-403,0,1,1,-1
2026-04-06 10:43:19.401,-461,282,-6,-403,0,1,1,-1
2026-04-06 10:43:19.432,-461,282,-6,-408,0,1,1,-1
2026-04-06 10:43:19.471,-511,282,-6,-408,0,1,1,-1
2026-04-06 10:43:19.512,-511,282,-6,-425,0,1,1,-1
2026-04-06 10:43:19.551,-511,282,-6,-425,0,1,1,-1
2026-04-06 10:43:19.605,-553,282,-6,-421,0,1,1,-1
2026-04-06 10:43:19.643,-553,282,-6,-421,0,1,1,-1
2026-04-06 10:43:19.682,-582,282,-6,-421,0,1,1,-1
2026-04-06 10:43:19.715,-582,282,-6,-418,0,1,1,-1
2026-04-06 10:43:19.741,-582,282,-6,-418,0,1,1,-1
2026-04-06 10:43:19.769,-598,282,-6,-418,0,1,1,-1
2026-04-06 10:43:19.799,-598,282,-6,-419,0,1,1,-1
2026-04-06 10:43:19.838,-598,282,-6,-419,0,1,1,-1
2026-04-06 10:43:19.877,-958,282,-6,-419,0,1,1,-1
2026-04-06 10:43:19.916,-958,282,-6,-423,0,1,1,-1
2026-04-06 10:43:20.020,-1053,282,-6,-314,0,1,1,-1
2026-04-06 10:43:20.075,-1053,282,-6,-314,0,1,1,-1
2026-04-06 10:43:20.119,-1053,282,-6,-334,0,1,1,-1
2026-04-06 10:43:20.180,-1053,282,-6,-321,0,1,1,-1
2026-04-06 10:43:20.243,-1053,282,-6,-321,0,1,1,-1
2026-04-06 10:43:20.317,-1053,282,-6,-321,0,1,-1,-1
2026-04-06 10:43:20.356,-1053,282,-6,-321,0,1,-1,-1
2026-04-06 10:43:20.441,-1053,282,-6,-321,0,1,-1,-1
2026-04-06 10:43:20.467,-1053,282,-6,-314,0,1,-1,-1
2026-04-06 10:43:20.494,-1053,282,-6,-314,0,1,-1,-1
2026-04-06 10:43:20.546,-365,282,-6,-314,0,1,-1,-1
2026-04-06 10:43:20.585,-365,282,-6,-407,0,1,-1,-1
2026-04-06 10:43:20.624,-365,282,-6,-407,0,1,-1,-1
2026-04-06 10:43:20.663,-394,282,-6,-408,0,1,-1,0
2026-04-06 10:43:20.703,-394,282,-6,-408,0,1,-1,0
2026-04-06 10:43:20.745,-351,282,-6,-408,0,1,-1,1
2026-04-06 10:43:20.783,-351,282,-6,-408,0,1,-1,1
2026-04-06 10:43:20.813,-351,282,-6,-408,0,1,-1,1
2026-04-06 10:43:20.840,-338,282,-6,-408,0,1,-1,1
2026-04-06 10:43:20.866,-338,282,-6,-407,0,1,-1,1
2026-04-06 10:43:20.901,-338,282,-6,-407,0,1,-1,1
2026-04-06 10:43:20.944,-361,282,-6,-407,0,1,-1,1
2026-04-06 10:43:20.983,-361,282,-6,-408,0,1,-1,1
2026-04-06 10:43:21.023,-350,282,-6,-408,0,1,-1,1
2026-04-06 10:43:21.062,-350,282,-6,-407,0,1,-1,1
2026-04-06 10:43:21.105,-350,282,-6,-407,0,1,-1,1
2026-04-06 10:43:21.143,-394,282,-6,-406,0,1,-1,1
2026-04-06 10:43:21.176,-394,282,-6,-406,0,1,-1,0
2026-04-06 10:43:21.202,-394,282,-6,-406,0,1,-1,0
2026-04-06 10:43:21.230,-371,282,-6,-406,0,1,-1,0
2026-04-06 10:43:21.267,-371,282,-6,-407,0,1,-1,0
2026-04-06 10:43:21.306,-382,282,-6,-407,0,1,-1,0
2026-04-06 10:43:21.347,-382,282,-6,-407,0,1,-1,0
2026-04-06 10:43:21.386,-382,282,-6,-407,0,1,1,0
2026-04-06 10:43:21.426,-322,282,-6,-407,0,1,1,0
2026-04-06 10:43:21.468,-322,282,-6,-407,0,1,1,0
2026-04-06 10:43:21.507,-373,282,-6,-407,0,1,1,0
2026-04-06 10:43:21.543,-373,282,-6,-412,0,1,1,-1
2026-04-06 10:43:21.569,-373,282,-6,-412,0,1,1,0
2026-04-06 10:43:21.596,-405,282,-6,-412,0,1,1,0
2026-04-06 10:43:21.639,-405,282,-6,-445,0,1,1,0
2026-04-06 10:43:21.678,-405,282,-6,-445,0,1,1,0
2026-04-06 10:43:21.718,-457,282,-6,-441,0,1,1,-1
2026-04-06 10:43:21.757,-457,282,-6,-441,0,1,1,-1
2026-04-06 10:43:21.797,-441,282,-6,-441,0,1,1,-1
2026-04-06 10:43:21.850,-441,282,-6,-436,0,1,1,-1
2026-04-06 10:43:21.901,-456,282,-6,-436,0,1,1,-1
2026-04-06 10:43:21.943,-456,282,-6,-443,0,1,1,-1
2026-04-06 10:43:21.982,-479,282,-6,-443,0,1,1,-1
2026-04-06 10:43:22.021,-479,282,-6,-436,0,1,1,-1
2026-04-06 10:43:22.076,-792,282,-6,-436,0,1,1,-1
2026-04-06 10:43:22.115,-792,282,-6,-435,0,1,1,-1
2026-04-06 10:43:22.159,-792,282,-6,-435,0,1,1,-1
2026-04-06 10:43:22.284,-759,282,-6,-442,0,1,1,-1
2026-04-06 10:43:22.348,-759,282,-6,-329,0,1,1,-1
2026-04-06 10:43:22.416,-759,282,-6,-318,0,1,0,-1
2026-04-06 10:43:22.480,-759,282,-6,-318,0,1,-1,-1
2026-04-06 10:43:22.557,-759,282,-6,-328,0,1,-1,-1
2026-04-06 10:43:22.609,-759,282,-6,-321,0,1,-1,-1
2026-04-06 10:43:22.711,-759,282,-6,-328,0,1,-1,-1
2026-04-06 10:43:22.758,-759,282,-6,-328,0,1,-1,1
2026-04-06 10:43:22.797,-368,282,-6,-312,0,1,-1,1
2026-04-06 10:43:22.836,-368,282,-6,-312,0,1,-1,1
2026-04-06 10:43:22.875,-380,282,-6,-395,0,1,-1,1
2026-04-06 10:43:22.917,-380,282,-6,-395,0,1,-1,1
2026-04-06 10:43:22.973,-401,282,-6,-396,0,1,-1,1
2026-04-06 10:43:23.022,-401,282,-6,-396,0,1,-1,1
2026-04-06 10:43:23.061,-346,282,-6,-394,0,1,-1,1
2026-04-06 10:43:23.100,-346,282,-6,-394,0,1,0,1
2026-04-06 10:43:23.139,-346,282,-6,-394,0,1,0,1
2026-04-06 10:43:23.199,-324,282,-6,-395,0,1,0,1
2026-04-06 10:43:23.239,-324,282,-6,-395,0,1,0,1
2026-04-06 10:43:23.278,-312,282,-6,-394,0,1,-1,0
2026-04-06 10:43:23.330,-312,282,-6,-394,0,1,0,-1
2026-04-06 10:43:23.384,-398,282,-6,-394,0,1,0,-1
2026-04-06 10:43:23.426,-398,282,-6,-394,0,1,1,-1
2026-04-06 10:43:23.466,-385,282,-6,-395,0,1,1,-1
2026-04-06 10:43:23.506,-385,282,-6,-395,0,1,1,-1
2026-04-06 10:43:23.546,-375,282,-6,-394,0,1,0,-1
2026-04-06 10:43:23.585,-375,282,-6,-394,0,1,0,-1
2026-04-06 10:43:23.630,-375,282,-6,-394,0,1,0,-1
2026-04-06 10:43:23.677,-367,282,-6,-395,0,1,0,-1
2026-04-06 10:43:23.729,-367,282,-6,-395,0,1,0,-1
2026-04-06 10:43:23.785,-426,282,-6,-394,0,1,0,-1
2026-04-06 10:43:23.829,-478,282,-6,-395,0,1,0,-1
2026-04-06 10:43:23.875,-478,282,-6,-395,0,1,0,-1
2026-04-06 10:43:23.914,-478,282,-6,-395,0,1,0,-1
2026-04-06 10:43:23.956,-496,282,-6,-394,0,1,-1,-1
2026-04-06 10:43:23.995,-496,282,-6,-394,0,1,-1,-1
2026-04-06 10:43:24.038,-533,282,-6,-397,0,1,-1,-1
2026-04-06 10:43:24.111,-533,282,-6,-397,0,1,-1,-1
2026-04-06 10:43:24.152,-595,282,-6,-396,0,1,-1,-1
2026-04-06 10:43:24.192,-595,282,-6,-396,0,1,-1,-1
2026-04-06 10:43:24.231,-620,282,-6,-395,0,1,-1,-1
2026-04-06 10:43:24.270,-620,282,-6,-395,0,1,-1,-1
2026-04-06 10:43:24.312,-699,282,-6,-395,0,1,-1,-1
2026-04-06 10:43:24.354,-699,282,-6,-395,0,1,-1,-1
2026-04-06 10:43:24.394,-699,282,-6,-395,0,1,-1,-1
2026-04-06 10:43:24.446,-749,282,-6,-395,0,1,-1,-1
2026-04-06 10:43:24.495,-749,282,-6,-395,0,1,0,-1
2026-04-06 10:43:24.541,-797,282,-6,-394,0,1,0,-1
2026-04-06 10:43:24.583,-797,282,-6,-394,0,1,0,-1
2026-04-06 10:43:24.622,-832,282,-6,-395,0,1,0,-1
2026-04-06 10:43:24.661,-832,282,-6,-395,0,1,0,-1
2026-04-06 10:43:24.700,-880,282,-6,-395,0,1,0,-1
2026-04-06 10:43:24.742,-880,282,-6,-395,0,1,0,-1
2026-04-06 10:43:24.781,-880,282,-6,-395,0,1,0,-1
2026-04-06 10:43:24.820,-922,282,-6,-396,0,1,0,-1
2026-04-06 10:43:24.859,-922,282,-6,-396,0,1,0,-1
2026-04-06 10:43:24.886,-848,282,-6,-393,0,1,-1,-1
2026-04-06 10:43:24.923,-848,282,-6,-393,0,1,-1,-1
2026-04-06 10:43:24.959,-848,282,-6,-393,0,1,-1,-1
2026-04-06 10:43:24.998,-894,282,-6,-395,0,1,0,-1
2026-04-06 10:43:25.037,-894,282,-6,-395,0,1,0,-1
2026-04-06 10:43:25.076,-873,282,-6,-395,0,1,0,-1
2026-04-06 10:43:25.118,-873,282,-6,-395,0,1,0,-1
2026-04-06 10:43:25.158,-873,282,-6,-395,0,1,0,-1
2026-04-06 10:43:25.201,-903,282,-6,-395,0,1,-1,-1
2026-04-06 10:43:25.236,-903,282,-6,-395,0,1,-1,-1
2026-04-06 10:43:25.261,-903,282,-6,-395,0,1,-1,-1
2026-04-06 10:43:25.296,-900,282,-6,-394,0,1,-1,-1
2026-04-06 10:43:25.332,-900,282,-6,-394,0,1,-1,0
2026-04-06 10:43:25.373,-878,282,-6,-394,0,1,-1,1
2026-04-06 10:43:25.415,-878,282,-6,-394,0,1,-1,1
2026-04-06 10:43:25.454,-878,282,-6,-394,0,1,-1,1
2026-04-06 10:43:25.497,-928,282,-6,-394,0,1,-1,1
2026-04-06 10:43:25.537,-928,282,-6,-394,0,1,-1,1
2026-04-06 10:43:25.576,-944,282,-6,-395,0,1,-1,1
2026-04-06 10:43:25.611,-944,282,-6,-395,0,1,-1,1
2026-04-06 10:43:25.636,-944,282,-6,-395,0,1,-1,1
2026-04-06 10:43:25.675,-873,282,-6,-395,0,1,-1,1
2026-04-06 10:43:25.714,-873,282,-6,-395,0,1,-1,1
2026-04-06 10:43:25.753,-905,282,-6,-396,0,1,-1,1
2026-04-06 10:43:25.792,-905,282,-6,-396,0,1,-1,1
2026-04-06 10:43:25.833,-905,282,-6,-396,0,1,-1,1
2026-04-06 10:43:25.875,-893,282,-6,-394,0,1,-1,1
2026-04-06 10:43:25.915,-893,282,-6,-394,0,1,-1,1
2026-04-06 10:43:25.954,-867,282,-6,-394,0,1,0,1
2026-04-06 10:43:25.985,-867,282,-6,-394,0,1,1,1
2026-04-06 10:43:26.015,-867,282,-6,-394,0,1,1,0
2026-04-06 10:43:26.045,-955,282,-6,-394,0,1,1,-1
2026-04-06 10:43:26.084,-955,282,-6,-394,0,1,1,-1
2026-04-06 10:43:26.123,-955,282,-6,-394,0,1,1,0
2026-04-06 10:43:26.162,-857,282,-6,-396,0,1,1,0
2026-04-06 10:43:26.207,-857,282,-6,-396,0,1,1,0
2026-04-06 10:43:26.249,-878,282,-6,-393,0,1,1,1
2026-04-06 10:43:26.289,-878,282,-6,-393,0,1,1,1
2026-04-06 10:43:26.328,-916,282,-6,-410,0,1,1,1
2026-04-06 10:43:26.360,-916,282,-6,-410,0,1,1,1
2026-04-06 10:43:26.386,-916,282,-6,-410,0,1,1,1
2026-04-06 10:43:26.434,-888,282,-6,-403,0,1,1,1
2026-04-06 10:43:26.473,-888,282,-6,-403,0,1,1,0
2026-04-06 10:43:26.512,-888,282,-6,-403,0,1,1,0
2026-04-06 10:43:26.551,-924,282,-6,-411,0,1,1,-1
2026-04-06 10:43:26.590,-924,282,-6,-411,0,1,1,-1
2026-04-06 10:43:26.634,-941,282,-6,-411,0,1,0,-1
2026-04-06 10:43:26.674,-941,282,-6,-411,0,1,-1,-1
2026-04-06 10:43:26.712,-937,282,-6,-410,0,1,-1,-1
2026-04-06 10:43:26.739,-937,282,-6,-410,0,1,-1,-1
2026-04-06 10:43:26.764,-937,282,-6,-410,0,1,-1,0
2026-04-06 10:43:26.800,-937,282,-6,-410,0,1,-1,0
2026-04-06 10:43:26.840,-941,282,-6,-410,0,1,-1,0
2026-04-06 10:43:26.879,-941,282,-6,-410,0,1,-1,0
2026-04-06 10:43:26.918,-928,282,-6,-408,0,1,-1,0
2026-04-06 10:43:26.957,-928,282,-6,-408,0,1,-1,0
2026-04-06 10:43:26.999,-945,282,-6,-410,0,1,-1,-1
2026-04-06 10:43:27.040,-945,282,-6,-410,0,1,-1,-1
2026-04-06 10:43:27.079,-945,282,-6,-410,0,1,-1,-1
2026-04-06 10:43:27.108,-920,282,-6,-408,0,1,-1,-1
2026-04-06 10:43:27.147,-920,282,-6,-408,0,1,-1,-1
2026-04-06 10:43:27.205,-954,282,-6,-407,0,1,-1,0
2026-04-06 10:43:27.247,-954,282,-6,-407,0,1,-1,0
2026-04-06 10:43:27.286,-892,282,-6,-407,0,1,-1,0
2026-04-06 10:43:27.325,-892,282,-6,-407,0,1,-1,0
2026-04-06 10:43:27.365,-892,282,-6,-407,0,1,-1,0
2026-04-06 10:43:27.408,-899,282,-6,-408,0,1,-1,0
2026-04-06 10:43:27.448,-899,282,-6,-408,0,1,-1,0
2026-04-06 10:43:27.475,-930,282,-6,-410,0,1,-1,0
2026-04-06 10:43:27.500,-930,282,-6,-410,0,1,-1,0
2026-04-06 10:43:27.530,-930,282,-6,-410,0,1,-1,0
2026-04-06 10:43:27.575,-893,282,-6,-407,0,1,-1,0
2026-04-06 10:43:27.609,-893,282,-6,-407,0,1,-1,0
2026-04-06 10:43:27.639,-893,282,-6,-407,0,1,0,0
2026-04-06 10:43:27.665,-886,282,-6,-410,0,1,0,0
2026-04-06 10:43:27.697,-886,282,-6,-410,0,1,0,0
2026-04-06 10:43:27.739,-886,282,-6,-410,0,1,0,0
2026-04-06 10:43:27.779,-929,282,-6,-407,0,1,0,0
2026-04-06 10:43:27.819,-929,282,-6,-407,0,1,0,0
2026-04-06 10:43:27.847,-929,282,-6,-407,0,1,0,0
2026-04-06 10:43:27.872,-886,282,-6,-407,0,1,0,0
2026-04-06 10:43:27.908,-886,282,-6,-407,0,1,0,0
2026-04-06 10:43:27.935,-886,282,-6,-407,0,1,0,0
2026-04-06 10:43:27.961,-943,282,-6,-408,0,1,0,0
2026-04-06 10:43:27.988,-943,282,-6,-408,0,1,0,0
2026-04-06 10:43:28.017,-943,282,-6,-408,0,1,0,0
2026-04-06 10:43:28.052,-952,282,-6,-409,0,1,0,0
2026-04-06 10:43:28.091,-952,282,-6,-409,0,0,0,0
2026-04-06 10:43:28.130,-952,282,-6,-409,0,0,0,0
2026-04-06 10:43:28.170,-949,282,-6,-410,0,0,0,0
2026-04-06 10:43:28.199,-949,282,-6,-410,0,0,0,0
2026-04-06 10:43:28.231,-949,282,-6,-410,0,0,0,0
2026-04-06 10:43:28.257,-917,282,-6,-409,0,0,0,0
2026-04-06 10:43:28.284,-917,282,-6,-409,0,0,0,0
2026-04-06 10:43:28.310,-917,282,-6,-409,0,0,0,0
2026-04-06 10:43:28.336,-923,282,-6,-409,0,0,0,0
2026-04-06 10:43:28.364,-923,282,-6,-409,0,0,0,1
2026-04-06 10:43:28.390,-923,282,-6,-409,0,0,0,1
2026-04-06 10:43:28.417,-923,282,-6,-409,0,0,0,1
2026-04-06 10:43:28.458,-950,282,-6,-408,0,0,0,1
2026-04-06 10:43:28.497,-950,282,-6,-408,0,0,0,1
2026-04-06 10:43:28.551,-912,282,-6,-409,0,0,0,1
2026-04-06 10:43:28.579,-912,282,-6,-409,0,0,0,1
2026-04-06 10:43:28.605,-912,282,-6,-409,0,0,0,1
2026-04-06 10:43:28.633,-957,282,-6,-407,0,0,0,1
2026-04-06 10:43:28.659,-957,282,-6,-407,0,0,-1,1
2026-04-06 10:43:28.688,-957,282,-6,-407,0,0,-1,1
2026-04-06 10:43:28.714,-957,282,-6,-407,0,0,-1,1
2026-04-06 10:43:28.754,-937,282,-6,-409,0,0,-1,1
2026-04-06 10:43:28.781,-937,282,-6,-409,0,0,-1,1
2026-04-06 10:43:28.819,-912,282,-6,-408,0,0,-1,1
2026-04-06 10:43:28.881,-912,282,-6,-408,0,0,-1,1
2026-04-06 10:43:28.921,-890,282,-6,-407,0,0,-1,0
2026-04-06 10:43:28.949,-890,282,-6,-407,0,0,-1,0
2026-04-06 10:43:28.975,-890,282,-6,-407,0,0,-1,0
2026-04-06 10:43:29.000,-890,282,-6,-407,0,0,-1,1
2026-04-06 10:43:29.029,-857,282,-6,-410,0,0,-1,1
2026-04-06 10:43:29.055,-857,282,-6,-410,0,0,-1,1
2026-04-06 10:43:29.082,-857,282,-6,-410,0,0,-1,1
2026-04-06 10:43:29.110,-940,282,-6,-409,0,0,-1,1
2026-04-06 10:43:29.138,-940,282,-6,-409,0,0,-1,1
2026-04-06 10:43:29.188,-940,282,-6,-409,0,0,-1,1
2026-04-06 10:43:29.218,-1148,282,-6,-416,0,0,-1,1
2026-04-06 10:43:29.298,-969,282,-6,-346,0,0,-1,1
2026-04-06 10:43:29.344,-969,282,-6,-346,0,0,-1,1
2026-04-06 10:43:29.386,-969,282,-6,-346,0,0,1,1
2026-04-06 10:43:29.434,-144,282,-6,-315,0,0,1,1
2026-04-06 10:43:29.489,-127,282,-6,-308,0,0,1,1
2026-04-06 10:43:29.545,-127,282,-6,-308,0,0,1,1
2026-04-06 10:43:29.604,-138,282,-6,-315,0,0,1,-1
2026-04-06 10:43:29.637,-138,282,-19,-315,0,0,1,-1
2026-04-06 10:43:29.721,-134,282,-26,-312,0,0,1,-1
2026-04-06 10:43:29.748,-134,282,-26,-303,0,0,1,-1
2026-04-06 10:43:29.775,-134,282,-26,-303,0,0,1,-1
2026-04-06 10:43:29.802,-453,282,-26,-324,0,0,1,-1
2026-04-06 10:43:29.830,-453,282,-26,-324,0,0,1,-1
2026-04-06 10:43:29.866,-453,282,-26,-324,0,0,1,-1
2026-04-06 10:43:29.899,-518,282,-26,-394,0,0,0,-1
2026-04-06 10:43:29.933,-518,282,-26,-394,0,0,0,1
2026-04-06 10:43:29.966,-518,282,-26,-394,0,0,0,1
2026-04-06 10:43:29.999,-515,282,-26,-394,0,0,0,1
2026-04-06 10:43:30.048,-515,282,-26,-394,0,0,0,1
2026-04-06 10:43:30.083,-520,282,-26,-394,0,0,-1,1
2026-04-06 10:43:30.117,-520,282,-26,-393,0,0,-1,1
2026-04-06 10:43:30.149,-520,282,-26,-393,0,0,-1,1
2026-04-06 10:43:30.178,-517,282,-26,-393,0,0,-1,1
2026-04-06 10:43:30.210,-517,282,-26,-393,0,0,-1,1
2026-04-06 10:43:30.239,-517,282,-26,-393,0,0,0,1
2026-04-06 10:43:30.269,-494,282,-26,-393,0,0,0,1
2026-04-06 10:43:30.298,-494,282,-26,-395,0,0,0,1
2026-04-06 10:43:30.325,-494,282,-26,-395,0,0,0,1
2026-04-06 10:43:30.356,-447,282,-26,-395,0,0,0,1
2026-04-06 10:43:30.382,-447,282,-26,-393,0,0,0,1
2026-04-06 10:43:30.407,-447,282,-26,-393,0,0,0,1
2026-04-06 10:43:30.434,-447,282,-26,-393,0,0,0,1
2026-04-06 10:43:30.462,-405,282,-26,-393,0,0,0,1
2026-04-06 10:43:30.491,-405,282,-26,-397,0,0,0,1
2026-04-06 10:43:30.517,-405,282,-26,-397,0,0,-1,1
2026-04-06 10:43:30.545,-308,282,-26,-397,0,0,-1,1
2026-04-06 10:43:30.584,-308,282,-26,-395,0,0,-1,1
2026-04-06 10:43:30.623,-308,282,-26,-395,0,0,-1,1
2026-04-06 10:43:30.682,-249,282,-26,-394,0,0,-1,1
2026-04-06 10:43:30.708,-249,282,-26,-394,0,0,-1,1
2026-04-06 10:43:30.744,-78,282,-26,-394,0,0,-1,1
2026-04-06 10:43:30.782,-78,282,-26,-396,0,0,-1,1
2026-04-06 10:43:30.823,-78,282,-26,-396,0,0,-1,1
2026-04-06 10:43:30.867,-78,282,-26,-395,0,0,-1,1
2026-04-06 10:43:30.906,-78,282,-26,-395,0,0,-1,1
2026-04-06 10:43:30.945,-78,282,-26,-395,0,0,-1,1
2026-04-06 10:43:30.984,-78,282,-26,-398,0,0,-1,1
2026-04-06 10:43:31.023,270,282,-26,-398,0,0,-1,1
2026-04-06 10:43:31.062,270,282,-26,-400,0,0,-1,1
2026-04-06 10:43:31.095,270,282,-26,-400,0,0,-1,1
2026-04-06 10:43:31.135,358,282,-26,-400,0,0,0,1
2026-04-06 10:43:31.175,358,282,-26,-402,0,0,0,1
2026-04-06 10:43:31.214,474,282,-26,-402,0,0,0,1
